Time,Run,Scan status,Ablation status,OPO Wavelength
2025-10-17 16:02:50,6018,Start,ON,213.82
2025-10-17 16:03:00,6018,Stop,ON,213.90
2025-10-17 16:03:00,6019,Start,ON,213.90
2025-10-17 16:03:11,6019,Stop,ON,213.90
2025-10-17 16:03:11,6020,Start,ON,213.90
2025-10-17 16:03:22,6020,Stop,ON,213.90
2025-10-17 16:03:22,6021,Start,ON,213.90
2025-10-17 16:03:34,6021,Stop,ON,213.90
2025-10-17 16:03:34,6022,Start,ON,213.90
2025-10-17 16:03:45,6022,Stop,ON,213.90
