Time,Run,Scan status,Ablation status,OPO Wavelength
2025-10-17 16:54:27,6087,Start,ON,214.00
2025-10-17 16:54:38,6087,Stop,ON,214.00
2025-10-17 16:54:38,6088,Start,ON,214.00
2025-10-17 16:54:49,6088,Stop,ON,214.00
2025-10-17 16:54:49,6089,Start,ON,214.00
2025-10-17 16:55:00,6089,Stop,ON,214.00
2025-10-17 16:55:00,6090,Start,ON,214.00
2025-10-17 16:55:11,6090,Stop,ON,214.00
